timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,89,False,,,1.8,-0.4479
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,90,False,,,1.84,-0.4472
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,91,False,,,2.1,-0.4481
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,92,False,,,1.58,-0.4548
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,93,False,,,2.96,-0.4691
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,94,False,,,2.59,-0.4347
2026-04-09T17:41:24Z,Digitizer_run1640_subrun583.csv,95,False,,,2.54,-0.4448
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,0,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4835
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,1,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4475
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,2,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4234
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,3,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.457
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,4,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4981
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,5,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4932
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,6,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.478
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,7,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5021
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,8,True,statistical,occupancy;triggerRate_bit2;triggerRate_tot,7.17,-0.4615
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,9,True,statistical,occupancy;triggerRate_bit2;triggerRate_tot,7.17,-0.4482
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,10,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4382
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,11,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4521
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,12,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4523
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,13,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4685
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,14,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4729
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,15,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4515
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,16,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5508
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,17,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4789
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,18,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4387
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,19,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4682
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,20,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4275
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,21,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.489
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,22,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4445
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,23,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4404
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,24,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5073
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,25,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4943
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,26,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4918
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,27,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4694
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,28,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4676
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,29,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4824
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,30,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4888
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,31,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4843
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,32,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_std;pulseHeight_min_mean;pulseHeight_min_std;pulseDuriation_max_median;occupancy;triggerRate_bit2;triggerRate_tot,51.28,-0.5917
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,33,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_std;pulseDuriation_max_median;occupancy;triggerRate_bit2;triggerRate_tot,21.14,-0.5785
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,34,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.481
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,35,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4455
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,36,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4696
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,37,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4548
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,38,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4966
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,39,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4902
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,40,True,statistical,pulseHeight_min_std;triggerRate_bit2;triggerRate_tot,7.17,-0.4627
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,41,True,statistical+IF,pulseHeight_min_median;pulseArea_min_median;pulseDuriation_min_median;triggerRate_bit2;triggerRate_tot,8.68,-0.5059
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,42,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4786
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,43,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.471
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,44,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4548
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,45,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4729
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,46,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4386
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,47,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4191
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,48,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5149
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,49,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4416
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,50,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4374
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,51,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4425
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,52,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4592
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,53,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4744
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,54,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5056
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,55,True,statistical+IF,pulseHeight_max_std;triggerRate_bit2;triggerRate_tot,7.17,-0.4899
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,56,True,statistical+IF,sideband_mean_median;pulseDuriation_max_mean;occupancy;triggerRate_bit2;triggerRate_tot,7.87,-0.576
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,57,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4385
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,58,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.456
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,59,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.471
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,60,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4446
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,61,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4237
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,62,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4448
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,63,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4717
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,64,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4632
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,65,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4679
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,66,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.411
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,67,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4235
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,68,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4811
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,69,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4558
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,70,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4342
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,71,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4379
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,72,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5409
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,73,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5092
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,74,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4806
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,75,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4605
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,76,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4568
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,77,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4574
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,78,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4382
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,79,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4373
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,80,True,statistical,occupancy;triggerRate_bit2;triggerRate_tot,7.44,-0.4859
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,81,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.495
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,82,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.495
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,83,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5069
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,84,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4287
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,85,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4138
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,86,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4221
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,87,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4359
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,88,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4609
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,89,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4867
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,90,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4508
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,91,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4859
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,92,True,statistical,triggerRate_bit2;triggerRate_tot,7.17,-0.4795
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,93,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5899
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,94,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.5365
2026-04-09T17:41:32Z,Digitizer_run1640_subrun74.csv,95,True,statistical+IF,triggerRate_bit2;triggerRate_tot,7.17,-0.4909
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,0,True,statistical+IF,triggerRate_bit2,7.61,-0.5016
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,1,True,statistical+IF,triggerRate_bit2,7.61,-0.4918
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,2,True,statistical,triggerRate_bit2,7.61,-0.4719
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,3,True,statistical,triggerRate_bit2,7.61,-0.4408
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,4,True,statistical,triggerRate_bit2,7.61,-0.4417
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,5,True,statistical,triggerRate_bit2,7.61,-0.4341
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,6,True,statistical,triggerRate_bit2,7.61,-0.475
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,7,True,statistical,triggerRate_bit2,7.61,-0.4486
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,8,True,statistical,occupancy;triggerRate_bit2,7.61,-0.4696
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,9,True,statistical,occupancy;triggerRate_bit2,7.61,-0.4871
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,10,True,statistical,triggerRate_bit2,7.61,-0.4691
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,11,True,statistical,triggerRate_bit2,7.61,-0.4407
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,12,True,statistical,triggerRate_bit2,7.61,-0.4802
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,13,True,statistical,triggerRate_bit2,7.61,-0.4861
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,14,True,statistical,triggerRate_bit2,7.61,-0.4492
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,15,True,statistical,triggerRate_bit2,7.61,-0.4456
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,16,True,statistical,triggerRate_bit2,7.61,-0.4561
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,17,True,statistical,triggerRate_bit2,7.61,-0.4571
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,18,True,statistical,triggerRate_bit2,7.61,-0.4588
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,19,True,statistical,triggerRate_bit2,7.61,-0.4387
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,20,True,statistical,triggerRate_bit2,7.61,-0.4698
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,21,True,statistical,triggerRate_bit2,7.61,-0.4206
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,22,True,statistical,triggerRate_bit2,7.61,-0.4276
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,23,True,statistical,triggerRate_bit2,7.61,-0.435
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,24,True,statistical,triggerRate_bit2,7.61,-0.4522
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,25,True,statistical,triggerRate_bit2,7.61,-0.4408
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,26,True,statistical,triggerRate_bit2,7.61,-0.444
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,27,True,statistical,triggerRate_bit2,7.61,-0.4847
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,28,True,statistical,triggerRate_bit2,7.61,-0.4728
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,29,True,statistical,triggerRate_bit2,7.61,-0.4741
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,30,True,statistical,triggerRate_bit2,7.61,-0.4553
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,31,True,statistical,triggerRate_bit2,7.61,-0.4499
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,32,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_std;pulseHeight_min_mean;pulseDuriation_max_median;occupancy;triggerRate_bit2,46.95,-0.5685
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,33,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_std;pulseDuriation_max_median;occupancy;triggerRate_bit2,17.14,-0.5592
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,34,True,statistical,triggerRate_bit2,7.61,-0.4465
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,35,True,statistical,triggerRate_bit2,7.61,-0.4482
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,36,True,statistical,triggerRate_bit2,7.61,-0.4375
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,37,True,statistical+IF,triggerRate_bit2,7.61,-0.4911
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,38,True,statistical,triggerRate_bit2,7.61,-0.4638
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,39,True,statistical,triggerRate_bit2,7.61,-0.4522
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,40,True,statistical,triggerRate_bit2,7.61,-0.4564
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,41,True,statistical,triggerRate_bit2,7.61,-0.4366
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,42,True,statistical,triggerRate_bit2,7.61,-0.4468
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,43,True,statistical,triggerRate_bit2,7.61,-0.426
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,44,True,statistical,triggerRate_bit2,7.61,-0.4838
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,45,True,statistical,triggerRate_bit2,7.61,-0.4669
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,46,True,statistical+IF,triggerRate_bit2,7.61,-0.5187
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,47,True,statistical+IF,triggerRate_bit2,7.61,-0.5222
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,48,True,statistical,triggerRate_bit2,7.61,-0.4554
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,49,True,statistical,triggerRate_bit2,7.61,-0.4428
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,50,True,statistical,triggerRate_bit2,7.61,-0.4531
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,51,True,statistical,triggerRate_bit2,7.61,-0.4849
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,52,True,statistical,triggerRate_bit2,7.61,-0.4601
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,53,True,statistical,triggerRate_bit2,7.61,-0.4257
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,54,True,statistical,triggerRate_bit2,7.61,-0.4573
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,55,True,statistical+IF,triggerRate_bit2,7.61,-0.4895
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,56,True,statistical+IF,sideband_mean_median;pulseDuriation_max_mean;pulseDuriation_max_median;occupancy;triggerRate_bit2,10.93,-0.5684
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,57,True,statistical+IF,triggerRate_bit2,7.61,-0.5155
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,58,True,statistical,triggerRate_bit2,7.61,-0.4857
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,59,True,statistical,triggerRate_bit2,7.61,-0.482
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,60,True,statistical+IF,triggerRate_bit2,7.61,-0.5118
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,61,True,statistical,triggerRate_bit2,7.61,-0.4485
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,62,True,statistical,triggerRate_bit2,7.61,-0.4586
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,63,True,statistical,triggerRate_bit2,7.61,-0.4491
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,64,True,statistical,triggerRate_bit2,7.61,-0.4664
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,65,True,statistical,triggerRate_bit2,7.61,-0.4545
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,66,True,statistical,triggerRate_bit2,7.61,-0.4482
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,67,True,statistical,triggerRate_bit2,7.61,-0.4383
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,68,True,statistical,triggerRate_bit2,7.61,-0.4694
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,69,True,statistical,triggerRate_bit2,7.61,-0.462
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,70,True,statistical,triggerRate_bit2,7.61,-0.4812
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,71,True,statistical,triggerRate_bit2,7.61,-0.4467
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,72,True,statistical+IF,triggerRate_bit2,7.61,-0.5348
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,73,True,statistical,triggerRate_bit2,7.61,-0.4717
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,74,True,statistical+IF,triggerRate_bit2,7.61,-0.5109
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,75,True,statistical+IF,triggerRate_bit2,7.61,-0.5313
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,76,True,statistical+IF,triggerRate_bit2,7.61,-0.498
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,77,True,statistical,triggerRate_bit2,7.61,-0.488
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,78,True,statistical,triggerRate_bit2,7.61,-0.4449
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,79,True,statistical,triggerRate_bit2,7.61,-0.449
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,80,True,statistical,occupancy;triggerRate_bit2,9.11,-0.4622
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,81,True,statistical,triggerRate_bit2,7.61,-0.4546
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,82,True,statistical,triggerRate_bit2,7.61,-0.4455
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,83,True,statistical,triggerRate_bit2,7.61,-0.4457
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,84,True,statistical+IF,triggerRate_bit2,7.61,-0.5023
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,85,True,statistical,triggerRate_bit2,7.61,-0.4601
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,86,True,statistical,triggerRate_bit2,7.61,-0.4795
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,87,True,statistical,triggerRate_bit2,7.61,-0.4347
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,88,True,statistical,triggerRate_bit2,7.61,-0.4302
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,89,True,statistical,triggerRate_bit2,7.61,-0.4547
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,90,True,statistical,triggerRate_bit2,7.61,-0.48
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,91,True,statistical,triggerRate_bit2,7.61,-0.4673
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,92,True,statistical+IF,triggerRate_bit2,7.61,-0.5075
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,93,True,statistical+IF,triggerRate_bit2,7.61,-0.5643
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,94,True,statistical,triggerRate_bit2,7.61,-0.4771
2026-04-09T17:41:38Z,Digitizer_run1640_subrun44.csv,95,True,statistical,triggerRate_bit2,7.61,-0.4575
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,32,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,33,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,0,False,,,1.82,-0.419
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,1,False,,,1.82,-0.4072
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,2,False,,,2.48,-0.4378
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,3,False,,,2.22,-0.461
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,4,False,,,1.79,-0.4097
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,5,False,,,1.8,-0.4181
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,6,False,,,2.27,-0.4376
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,7,False,,,2.6,-0.4158
2026-04-09T17:41:45Z,Digitizer_run1640_subrun627.csv,8,False,,,2.51,-0.4617
